0.0,0.0,111.0,222.0,2,3.0,4.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]1059056f5924413cbe3f75fbc354aa98,56258,121,627.0,1205.0,147984.0,284552.0,2,6.0,12.0,5,91.0,207.0,140823.0,276042.0,0,0.0,0.0,22.0,49.0,0,0.0,0.0,0.0,0.0,0,1.0,2.0,442.0,905.0,189.0,378.0,0,0.0,0.0,0.0,0.0,0,1.0,3.0,39.0,74.0,1,10.0,22.0,761.0,1517.0,-999999999999,-1999999999668.0,-3999999999336.0,-999999999999,-1999999999786.0,-3999999999572.0,35,-999999999755.0,-2999999999544.0,9,-999999999829.0,-2999999999666.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-1999999999898.0,-3999999999796.0,1765581407085,5296744139498.0,10593488226793.0,100 Sales Records.csv,9,0,1.0,3.0,26.0,49.0,421384,1193284.0,2360304.0,512,1536.0,3072.0,projectService3,us-east-2,262,613.0,1115.0,2,6.0,27558.38,65286.8,116878.02,0,0.0,0.0,1097,0,0.0,0.0,3199.0,6315.0,0,0.0,0.0,119159,0,79.0,166.0,319064.0,614746.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},39,-1999999999959.0,-4999999999956.0,35,-1999999999963.0,-4999999999960.0,27598.38,65835.8,118113.02,-999999999999,-1999999999998.0,-3999999999996.0,40,1.0,2.33,4.25,549.0,1235.0,-999999999999,-1999999999837.0,-3999999999674.0,-999999999999,-1999999999971.0,-3999999999942.0,1765581407045,5296744138949.0,10593488225558.0,20,51,60.0,673928,2021784.0,4043568.0,-999999999999,-1999999999898.0,-3999999999796.0,31,522.0,1183.0,f11b1fd8-83a3-42a0-a406-be69478f7cfb,Query service completed successfully against: jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1.5,3.0,10:dev,10:dev[2],20,0,0.0,0.0,78.0,170.0,1765581152,5296743425.0,10593486826.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 20,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 51
0.0,0.0,135.0,270.0,2,3.0,4.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]1059056f5924413cbe3f75fbc354aa98,54891,242,698.0,1282.0,158093.0,310890.0,2,6.0,12.0,9,83.0,188.0,143636.0,283690.0,0,0.0,0.0,22.0,49.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,458.0,949.0,189.0,378.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,47.0,96.0,1,8.0,18.0,876.0,1806.0,-999999999999,-1999999999735.0,-3999999999470.0,-999999999999,-1999999999836.0,-3999999999672.0,54,-999999999787.0,-2999999999627.0,12,-999999999865.0,-2999999999741.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-1999999999898.0,-3999999999796.0,1765581405154,5296744154398.0,10593488267193.0,100 Sales Records.csv,12,4,5.0,6.0,65.0,153.0,421652,1182348.0,2329920.0,512,1536.0,3072.0,projectService3,us-east-2,263,701.0,1336.0,2,6.0,17182.35,64265.049999999996,137188.7,0,0.0,0.0,1097,0,0.0,0.0,3199.0,6315.0,0,0.0,0.0,117935,13,111.0,237.0,331191.0,648058.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},67,-1999999999931.0,-4999999999928.0,55,-1999999999943.0,-4999999999940.0,17254.35,64815.049999999996,138429.7,-999999999999,-1999999999998.0,-3999999999996.0,72,0.0,1.98,4.4399999999999995,550.0,1241.0,-999999999999,-1999999999876.0,-3999999999752.0,-999999999999,-1999999999980.0,-3999999999960.0,1765581405082,5296744153848.0,10593488265952.0,20,51,60.0,673928,2021784.0,4043568.0,-999999999999,-1999999999898.0,-3999999999796.0,56,480.0,1082.0,f11b1fd8-83a3-42a0-a406-be69478f7cfb,Query service completed successfully against: jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1.5,3.0,10:dev,10:dev[2],20,0,0.0,0.0,88.0,197.0,1765581152,5296743425.0,10593486826.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 20,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 51
0.0,0.0,33.0,66.0,2,3.0,4.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]1059056f5924413cbe3f75fbc354aa98,55931,126,641.0,1235.0,147430.0,285010.0,2,6.0,12.0,8,85.0,194.0,125766.0,246329.0,0,0.0,0.0,25.0,55.0,0,0.0,0.0,0.0,0.0,0,1.0,2.0,435.0,894.0,189.0,378.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,39.0,77.0,0,6.0,14.0,770.0,1550.0,-999999999999,-1999999999718.0,-3999999999436.0,-999999999999,-1999999999829.0,-3999999999658.0,57,-999999999777.0,-2999999999610.0,17,-999999999865.0,-2999999999746.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-1999999999898.0,-3999999999796.0,1765581406540,5296744143575.0,10593488237080.0,100 Sales Records.csv,17,0,1.0,2.0,49.0,92.0,421348,1193804.0,2359220.0,512,1536.0,3072.0,projectService3,us-east-2,264,633.0,1158.0,2,6.0,23655.64,67261.81,128280.57999999999,0,0.0,0.0,1097,0,0.0,0.0,3217.0,6351.0,0,0.0,0.0,118772,0,25.0,56.0,320279.0,619660.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},62,-1999999999936.0,-4999999999933.0,57,-1999999999941.0,-4999999999938.0,23718.64,67796.81,129477.57999999999,-999999999999,-1999999999998.0,-3999999999996.0,63,0.06,1.82,5.16,535.0,1197.0,-999999999999,-1999999999881.0,-3999999999762.0,-999999999999,-1999999999977.0,-3999999999954.0,1765581406477,5296744143040.0,10593488235883.0,20,51,70.0,673928,2021784.0,4043568.0,-999999999999,-1999999999898.0,-3999999999796.0,45,484.0,1102.0,f11b1fd8-83a3-42a0-a406-be69478f7cfb,Query service completed successfully against: jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1.5,3.0,10:dev,10:dev[2],20,0,1.0,3.0,99.0,215.0,1765581152,5296743504.0,10593486984.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 20,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 51
0.0,0.0,54.0,108.0,2,3.0,4.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]1059056f5924413cbe3f75fbc354aa98,55356,352,1029.0,1998.0,157890.0,307699.0,2,6.0,12.0,17,109.0,243.0,156237.0,303949.0,0,0.0,0.0,23.0,50.0,0,0.0,0.0,0.0,0.0,1,1.0,1.0,436.0,890.0,189.0,378.0,0,0.0,0.0,0.0,0.0,0,1.0,2.0,37.0,72.0,2,12.0,26.0,825.0,1679.0,-999999999999,-1999999999695.0,-3999999999390.0,-999999999999,-1999999999835.0,-3999999999670.0,88,-999999999766.0,-2999999999619.0,9,-999999999890.0,-2999999999788.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-1999999999898.0,-3999999999796.0,1765581405498,5296744145162.0,10593488244425.0,100 Sales Records.csv,9,0,1.0,3.0,186.0,520.0,421448,1191008.0,2354964.0,512,1536.0,3072.0,projectService3,us-east-2,265,664.0,1245.0,2,6.0,22869.99,66555.22,132471.08000000002,0,0.0,0.0,1097,0,0.0,0.0,3235.0,6405.0,0,0.0,0.0,118345,30,309.0,749.0,326252.0,634120.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},110,-1999999999888.0,-4999999999885.0,88,-1999999999910.0,-4999999999907.0,22980.99,67369.22,134384.08000000002,-999999999999,-1999999999998.0,-3999999999996.0,111,0.0,1.85,3.75,814.0,1913.0,-999999999999,-1999999999898.0,-3999999999796.0,-999999999999,-1999999999978.0,-3999999999956.0,1765581405387,5296744144348.0,10593488242512.0,20,51,51.0,673928,2021784.0,4043568.0,-999999999999,-1999999999898.0,-3999999999796.0,102,627.0,1390.0,f11b1fd8-83a3-42a0-a406-be69478f7cfb,Query service completed successfully against: jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1.5,3.0,10:dev,10:dev[2],20,0,1.0,2.0,55.0,108.0,1765581152,5296743353.0,10593486703.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 20,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 51
0.0,0.0,51.0,102.0,2,3.0,4.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]1059056f5924413cbe3f75fbc354aa98,54243,139,686.0,1332.0,141923.0,273699.0,2,6.0,12.0,8,84.0,186.0,120938.0,232817.0,0,0.0,0.0,24.0,52.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,416.0,845.0,189.0,378.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,36.0,68.0,2,10.0,21.0,719.0,1431.0,-999999999999,-1999999999672.0,-3999999999344.0,-999999999999,-1999999999778.0,-3999999999556.0,52,-999999999730.0,-2999999999511.0,11,-999999999833.0,-2999999999676.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-1999999999898.0,-3999999999796.0,1765581404513,5296744139699.0,10593488230534.0,100 Sales Records.csv,11,12,12.0,12.0,55.0,109.0,421696,1199636.0,2374648.0,512,1536.0,3072.0,projectService3,us-east-2,267,635.0,1157.0,2,6.0,23931.21,67414.29000000001,127373.73999999999,0,0.0,0.0,1097,0,0.0,0.0,3234.0,6402.0,0,0.0,0.0,117154,5,195.0,401.0,314638.0,607516.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},57,-1999999999941.0,-4999999999938.0,52,-1999999999946.0,-4999999999943.0,24001.21,67976.29000000001,128591.73999999999,-999999999999,-1999999999998.0,-3999999999996.0,70,0.0,1.5,3.01,562.0,1218.0,-999999999999,-1999999999843.0,-3999999999686.0,-999999999999,-1999999999964.0,-3999999999928.0,1765581404443,5296744139137.0,10593488229316.0,20,51,65.0,673928,2021784.0,4043568.0,-999999999999,-1999999999898.0,-3999999999796.0,47,495.0,1097.0,f11b1fd8-83a3-42a0-a406-be69478f7cfb,Query service completed successfully against: jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1.5,3.0,10:dev,10:dev[2],20,0,0.0,0.0,78.0,152.0,1765581152,5296743525.0,10593487047.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 20,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 51
0.0,0.0,126.0,252.0,2,3.0,4.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]1059056f5924413cbe3f75fbc354aa98,57226,86,510.0,1007.0,163460.0,317910.0,2,6.0,12.0,6,75.0,166.0,161876.0,318692.0,0,0.0,0.0,24.0,53.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,453.0,932.0,189.0,378.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,44.0,88.0,0,8.0,19.0,873.0,1776.0,-999999999999,-1999999999713.0,-3999999999426.0,-999999999999,-1999999999835.0,-3999999999670.0,28,-999999999811.0,-2999999999649.0,5,-999999999872.0,-2999999999748.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-1999999999898.0,-3999999999796.0,1765581408455,5296744152907.0,10593488256583.0,100 Sales Records.csv,5,0,1.0,2.0,28.0,57.0,421292,1186852.0,2343768.0,512,1536.0,3072.0,projectService3,us-east-2,274,676.0,1251.0,2,6.0,20903.92,66935.08,132339.63,0,0.0,0.0,1097,0,0.0,0.0,3217.0,6351.0,0,0.0,0.0,120344,1,22.0,48.0,331486.0,643640.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},44,-1999999999954.0,-4999999999951.0,28,-1999999999970.0,-4999999999967.0,20948.92,67403.08,133366.63,-999999999999,-1999999999998.0,-3999999999996.0,45,0.2,1.74,4.54,468.0,1027.0,-999999999999,-1999999999876.0,-3999999999752.0,-999999999999,-1999999999981.0,-3999999999962.0,1765581408410,5296744152439.0,10593488255556.0,20,51,56.0,673928,2021784.0,4043568.0,-999999999999,-1999999999898.0,-3999999999796.0,40,439.0,968.0,f11b1fd8-83a3-42a0-a406-be69478f7cfb,Query service completed successfully against: jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1.5,3.0,10:dev,10:dev[2],20,0,0.0,0.0,80.0,180.0,1765581152,5296743332.0,10593486640.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 20,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 51
0.0,0.0,120.0,240.0,2,3.0,4.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]1059056f5924413cbe3f75fbc354aa98,56926,105,570.0,1126.0,149688.0,289148.0,2,6.0,12.0,5,77.0,176.0,122464.0,235747.0,0,0.0,0.0,24.0,52.0,0,0.0,0.0,0.0,0.0,0,1.0,2.0,429.0,873.0,189.0,378.0,0,0.0,0.0,0.0,0.0,0,1.0,2.0,39.0,75.0,1,9.0,20.0,783.0,1574.0,-999999999999,-1999999999733.0,-3999999999466.0,-999999999999,-1999999999846.0,-3999999999692.0,43,-999999999807.0,-2999999999656.0,18,-999999999872.0,-2999999999761.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-1999999999898.0,-3999999999796.0,1765581408125,5296744147777.0,10593488246217.0,100 Sales Records.csv,18,0,0.0,0.0,46.0,95.0,421488,1195320.0,2363736.0,512,1536.0,3072.0,projectService3,us-east-2,279,679.0,1256.0,2,6.0,23069.12,67526.17,131654.72,0,0.0,0.0,1097,0,0.0,0.0,3235.0,6405.0,0,0.0,0.0,119931,0,106.0,220.0,323176.0,625591.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},48,-1999999999950.0,-4999999999947.0,43,-1999999999955.0,-4999999999952.0,23118.12,68016.17,132759.72,-999999999999,-1999999999998.0,-3999999999996.0,49,1.51,4.71,9.29,490.0,1105.0,-999999999999,-1999999999889.0,-3999999999778.0,-999999999999,-1999999999991.0,-3999999999982.0,1765581408076,5296744147287.0,10593488245112.0,20,51,65.0,673928,2021784.0,4043568.0,-999999999999,-1999999999898.0,-3999999999796.0,31,444.0,1010.0,f11b1fd8-83a3-42a0-a406-be69478f7cfb,Query service completed successfully against: jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1.5,3.0,10:dev,10:dev[2],20,0,0.0,0.0,79.0,155.0,1765581152,5296743525.0,10593487047.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 20,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 51
0.0,0.0,141.0,282.0,2,3.0,4.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]1059056f5924413cbe3f75fbc354aa98,56617,106,560.0,1138.0,152253.0,290464.0,2,6.0,12.0,7,89.0,213.0,138462.0,267317.0,0,0.0,0.0,20.0,43.0,0,0.0,0.0,0.0,0.0,0,2.0,5.0,437.0,882.0,189.0,378.0,0,0.0,0.0,0.0,0.0,0,1.0,2.0,43.0,83.0,1,9.0,21.0,797.0,1558.0,-999999999999,-1999999999765.0,-3999999999530.0,-999999999999,-1999999999865.0,-3999999999730.0,36,-999999999833.0,-2999999999701.0,12,-999999999895.0,-2999999999801.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-1999999999898.0,-3999999999796.0,1765581407659,5296744149055.0,10593488246854.0,100 Sales Records.csv,12,1,2.0,3.0,39.0,85.0,421424,1192300.0,2360240.0,512,1536.0,3072.0,projectService3,us-east-2,283,685.0,1255.0,2,6.0,21413.45,66760.26,129058.4,0,0.0,0.0,1097,0,0.0,0.0,3228.0,6402.0,0,0.0,0.0,119547,1,28.0,74.0,321543.0,616291.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},56,-1999999999942.0,-4999999999939.0,36,-1999999999962.0,-4999999999959.0,21470.45,67304.26,130341.4,-999999999999,-1999999999998.0,-3999999999996.0,57,1.28,3.8500000000000005,7.879999999999999,544.0,1283.0,-999999999999,-1999999999906.0,-3999999999812.0,-999999999999,-1999999999989.0,-3999999999978.0,1765581407602,5296744148511.0,10593488245571.0,20,51,45.0,673928,2021784.0,4043568.0,-999999999999,-1999999999898.0,-3999999999796.0,44,503.0,1195.0,f11b1fd8-83a3-42a0-a406-be69478f7cfb,Query service completed successfully against: jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1.5,3.0,10:dev,10:dev[2],20,0,0.0,0.0,69.0,140.0,1765581152,5296743446.0,10593486889.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 20,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 51
0.0,0.0,75.0,150.0,2,3.0,4.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]1059056f5924413cbe3f75fbc354aa98,57940,117,495.0,932.0,165308.0,320645.0,2,6.0,12.0,8,70.0,153.0,145189.0,285027.0,0,0.0,0.0,21.0,47.0,0,0.0,0.0,0.0,0.0,0,1.0,2.0,468.0,961.0,189.0,378.0,0,0.0,0.0,0.0,0.0,0,1.0,2.0,48.0,96.0,2,9.0,19.0,923.0,1872.0,-999999999999,-1999999999727.0,-3999999999454.0,-999999999999,-1999999999841.0,-3999999999682.0,46,-999999999812.0,-2999999999669.0,5,-999999999895.0,-2999999999794.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-1999999999898.0,-3999999999796.0,1765581409783,5296744158025.0,10593488265303.0,100 Sales Records.csv,5,0,1.0,3.0,27.0,55.0,421224,1185820.0,2341832.0,512,1536.0,3072.0,projectService3,us-east-2,285,717.0,1339.0,2,6.0,18501.58,69696.25,145360.55,0,0.0,0.0,1097,0,0.0,0.0,3210.0,6337.0,0,0.0,0.0,121125,1,10.0,22.0,334629.0,648736.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},51,-1999999999947.0,-4999999999944.0,46,-1999999999952.0,-4999999999949.0,18553.58,70150.25,146345.55,-999999999999,-1999999999998.0,-3999999999996.0,52,1.54,2.55,4.57,454.0,985.0,-999999999999,-1999999999899.0,-3999999999798.0,-999999999999,-1999999999982.0,-3999999999964.0,1765581409731,5296744157571.0,10593488264318.0,20,51,61.0,673928,2021784.0,4043568.0,-999999999999,-1999999999898.0,-3999999999796.0,47,426.0,927.0,f11b1fd8-83a3-42a0-a406-be69478f7cfb,Query service completed successfully against: jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1.5,3.0,10:dev,10:dev[2],20,0,2.0,4.0,90.0,200.0,1765581152,5296743420.0,10593486816.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 20,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 51
0.0,0.0,9.0,18.0,2,3.0,4.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]1059056f5924413cbe3f75fbc354aa98,57551,126,653.0,1322.0,154716.0,297169.0,2,6.0,12.0,5,81.0,190.0,138400.0,267055.0,0,0.0,0.0,21.0,46.0,0,0.0,0.0,0.0,0.0,0,2.0,5.0,441.0,891.0,189.0,378.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,41.0,77.0,0,9.0,23.0,822.0,1634.0,-999999999999,-1999999999736.0,-3999999999472.0,-999999999999,-1999999999860.0,-3999999999720.0,42,-999999999822.0,-2999999999685.0,19,-999999999887.0,-2999999999792.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-1999999999898.0,-3999999999796.0,1765581408843,5296744148432.0,10593488244612.0,100 Sales Records.csv,19,0,0.0,0.0,44.0,82.0,421364,1191332.0,2356968.0,512,1536.0,3072.0,projectService3,us-east-2,292,676.0,1222.0,2,6.0,24482.53,71034.12,137113.91999999998,0,0.0,0.0,1097,0,0.0,0.0,3217.0,6369.0,0,0.0,0.0,120734,0,196.0,500.0,326425.0,629477.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},47,-1999999999951.0,-4999999999948.0,42,-1999999999956.0,-4999999999953.0,24530.53,71554.12,138313.91999999998,-999999999999,-1999999999998.0,-3999999999996.0,48,0.71,3.05,6.68,520.0,1200.0,-999999999999,-1999999999906.0,-3999999999812.0,-999999999999,-1999999999986.0,-3999999999972.0,1765581408795,5296744147912.0,10593488243412.0,20,51,55.0,673928,2021784.0,4043568.0,-999999999999,-1999999999898.0,-3999999999796.0,29,476.0,1118.0,f11b1fd8-83a3-42a0-a406-be69478f7cfb,Query service completed successfully against: jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1.5,3.0,10:dev,10:dev[2],20,0,0.0,0.0,64.0,125.0,1765581152,5296743446.0,10593486889.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 20,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 51
0.0,0.0,123.0,246.0,2,3.0,4.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]1059056f5924413cbe3f75fbc354aa98,58322,110,516.0,1007.0,149176.0,284719.0,2,6.0,12.0,4,79.0,186.0,145135.0,280029.0,0,0.0,0.0,23.0,50.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,427.0,861.0,189.0,378.0,0,0.0,0.0,0.0,0.0,0,1.0,2.0,34.0,63.0,1,9.0,19.0,750.0,1482.0,-999999999999,-1999999999743.0,-3999999999486.0,-999999999999,-1999999999867.0,-3999999999734.0,38,-999999999834.0,-2999999999705.0,12,-999999999895.0,-2999999999801.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-1999999999898.0,-3999999999796.0,1765581410933,5296744149115.0,10593488243399.0,100 Sales Records.csv,12,8,8.0,8.0,34.0,72.0,421276,1196856.0,2368284.0,512,1536.0,3072.0,projectService3,us-east-2,294,684.0,1232.0,2,6.0,22616.55,68978.62,130687.12,0,0.0,0.0,1097,0,0.0,0.0,3222.0,6379.0,0,0.0,0.0,121508,1,20.0,45.0,319428.0,613891.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},42,-1999999999956.0,-4999999999953.0,38,-1999999999960.0,-4999999999957.0,22667.55,69484.62,131846.12,-999999999999,-1999999999998.0,-3999999999996.0,51,2.18,5.49,9.780000000000001,506.0,1159.0,-999999999999,-1999999999906.0,-3999999999812.0,-999999999999,-1999999999992.0,-3999999999984.0,1765581410882,5296744148609.0,10593488242240.0,20,51,64.0,673928,2021784.0,4043568.0,-999999999999,-1999999999898.0,-3999999999796.0,31,464.0,1079.0,f11b1fd8-83a3-42a0-a406-be69478f7cfb,Query service completed successfully against: jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1.5,3.0,10:dev,10:dev[2],20,0,1.0,2.0,59.0,114.0,1765581152,5296743413.0,10593486823.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 20,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 51
0.0,0.0,6.0,12.0,2,3.0,4.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]1059056f5924413cbe3f75fbc354aa98,58616,115,502.0,949.0,165960.0,321798.0,2,6.0,12.0,8,74.0,166.0,142218.0,275699.0,0,0.0,0.0,20.0,44.0,0,0.0,0.0,0.0,0.0,0,1.0,2.0,458.0,929.0,189.0,378.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,47.0,91.0,1,9.0,20.0,923.0,1871.0,-999999999999,-1999999999745.0,-3999999999490.0,-999999999999,-1999999999851.0,-3999999999702.0,46,-999999999821.0,-2999999999687.0,5,-999999999890.0,-2999999999784.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-1999999999898.0,-3999999999796.0,1765581411082,5296744163803.0,10593488280567.0,100 Sales Records.csv,5,1,3.0,6.0,49.0,112.0,421364,1188396.0,2349096.0,512,1536.0,3072.0,projectService3,us-east-2,296,736.0,1370.0,2,6.0,16329.85,71107.7,153823.62,0,0.0,0.0,1097,0,0.0,0.0,3228.0,6391.0,0,0.0,0.0,121892,1,318.0,945.0,335715.0,650863.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},52,-1999999999946.0,-4999999999943.0,46,-1999999999952.0,-4999999999949.0,16382.85,71581.7,154884.62,-999999999999,-1999999999998.0,-3999999999996.0,53,1.0,1.6099999999999999,2.83,474.0,1061.0,-999999999999,-1999999999894.0,-3999999999788.0,-999999999999,-1999999999973.0,-3999999999946.0,1765581411029,5296744163329.0,10593488279506.0,20,51,56.0,673928,2021784.0,4043568.0,-999999999999,-1999999999898.0,-3999999999796.0,47,422.0,943.0,f11b1fd8-83a3-42a0-a406-be69478f7cfb,Query service completed successfully against: jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,1.5,3.0,10:dev,10:dev[2],20,0,1.0,2.0,69.0,138.0,1765581152,5296743441.0,10593486879.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 20,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 51
